timestamp,datetime,comment-id,voter-id,vote
1438159605794,Wed Jul 29 01:46:45 PDT 2015,128,2138,1
1438218751626,Wed Jul 29 18:12:31 PDT 2015,128,2140,1
1438160318217,Wed Jul 29 01:58:38 PDT 2015,128,2144,1
1438176460857,Wed Jul 29 06:27:40 PDT 2015,128,2148,1
1438161457516,Wed Jul 29 02:17:37 PDT 2015,128,2163,1
1438161276709,Wed Jul 29 02:14:36 PDT 2015,128,2169,1
1438162677918,Wed Jul 29 02:37:57 PDT 2015,128,2181,1
1438164371375,Wed Jul 29 03:06:11 PDT 2015,128,2190,1
1438244944865,Thu Jul 30 01:29:04 PDT 2015,128,2202,1
1438166783815,Wed Jul 29 03:46:23 PDT 2015,128,2207,1
1438165151990,Wed Jul 29 03:19:11 PDT 2015,128,2218,1
1438170258802,Wed Jul 29 04:44:18 PDT 2015,128,2222,1
1438168105656,Wed Jul 29 04:08:25 PDT 2015,128,2239,1
1438169754301,Wed Jul 29 04:35:54 PDT 2015,128,2253,1
1438173991205,Wed Jul 29 05:46:31 PDT 2015,128,2284,1
1438173730621,Wed Jul 29 05:42:10 PDT 2015,128,2285,1
1438174929314,Wed Jul 29 06:02:09 PDT 2015,128,2298,1
1438177804329,Wed Jul 29 06:50:04 PDT 2015,128,2317,1
1438178651040,Wed Jul 29 07:04:11 PDT 2015,128,2320,1
1438729410793,Tue Aug 04 16:03:30 PDT 2015,128,2326,1
1438181982397,Wed Jul 29 07:59:42 PDT 2015,128,2331,1
1438187389338,Wed Jul 29 09:29:49 PDT 2015,128,2351,1
1438195657448,Wed Jul 29 11:47:37 PDT 2015,128,2354,1
1438200966827,Wed Jul 29 13:16:06 PDT 2015,128,2360,1
1438214083253,Wed Jul 29 16:54:43 PDT 2015,128,2376,1
1439871002671,Mon Aug 17 21:10:02 PDT 2015,128,2385,1
1438226228873,Wed Jul 29 20:17:08 PDT 2015,128,2387,-1
1438227098396,Wed Jul 29 20:31:38 PDT 2015,128,2389,1
1438247953255,Thu Jul 30 02:19:13 PDT 2015,128,2409,1
1438248887587,Thu Jul 30 02:34:47 PDT 2015,128,2414,1
1438251097497,Thu Jul 30 03:11:37 PDT 2015,128,2417,1
1438262697642,Thu Jul 30 06:24:57 PDT 2015,128,2425,1
1438276953502,Thu Jul 30 10:22:33 PDT 2015,128,2435,1
1438278017121,Thu Jul 30 10:40:17 PDT 2015,128,2436,1
1438354274543,Fri Jul 31 07:51:14 PDT 2015,128,2461,1
1438394607087,Fri Jul 31 19:03:27 PDT 2015,128,2465,0
1438428235041,Sat Aug 01 04:23:55 PDT 2015,128,2474,0
1439556035191,Fri Aug 14 05:40:35 PDT 2015,128,2476,1
1438567566782,Sun Aug 02 19:06:06 PDT 2015,128,2500,1
1438571361637,Sun Aug 02 20:09:21 PDT 2015,128,2503,1
1438584640704,Sun Aug 02 23:50:40 PDT 2015,128,2507,1
1438596105686,Mon Aug 03 03:01:45 PDT 2015,128,2510,-1
1438624766885,Mon Aug 03 10:59:26 PDT 2015,128,2514,1
1438654440752,Mon Aug 03 19:14:00 PDT 2015,128,2516,1
1438857722643,Thu Aug 06 03:42:02 PDT 2015,128,2567,1
1438896130394,Thu Aug 06 14:22:10 PDT 2015,128,2577,-1
1438899439540,Thu Aug 06 15:17:19 PDT 2015,128,2579,1
1438923158824,Thu Aug 06 21:52:38 PDT 2015,128,2582,1
1439049193703,Sat Aug 08 08:53:13 PDT 2015,128,2599,0
1439220430193,Mon Aug 10 08:27:10 PDT 2015,128,2607,-1
1439384225696,Wed Aug 12 05:57:05 PDT 2015,128,2620,1
1439423441882,Wed Aug 12 16:50:41 PDT 2015,128,2624,0
1439434868793,Wed Aug 12 20:01:08 PDT 2015,128,2636,1
1439447037371,Wed Aug 12 23:23:57 PDT 2015,128,2639,0
1439452315579,Thu Aug 13 00:51:55 PDT 2015,128,2640,1
1439639020954,Sat Aug 15 04:43:40 PDT 2015,128,2668,1
1439766047756,Sun Aug 16 16:00:47 PDT 2015,128,2694,-1
1439866001404,Mon Aug 17 19:46:41 PDT 2015,128,2701,1
1439870496072,Mon Aug 17 21:01:36 PDT 2015,128,2708,1
1439870528521,Mon Aug 17 21:02:08 PDT 2015,128,2728,1
1439870457462,Mon Aug 17 21:00:57 PDT 2015,128,2732,1
1439870900397,Mon Aug 17 21:08:20 PDT 2015,128,2738,1
1439870627054,Mon Aug 17 21:03:47 PDT 2015,128,2745,1
1439870505820,Mon Aug 17 21:01:45 PDT 2015,128,2756,1
1439870536948,Mon Aug 17 21:02:16 PDT 2015,128,2759,1
1439870537044,Mon Aug 17 21:02:17 PDT 2015,128,2769,1
1439871684689,Mon Aug 17 21:21:24 PDT 2015,128,2790,1
1439870773472,Mon Aug 17 21:06:13 PDT 2015,128,2810,1
1439870671428,Mon Aug 17 21:04:31 PDT 2015,128,2816,1
1439870570937,Mon Aug 17 21:02:50 PDT 2015,128,2820,1
1439871317425,Mon Aug 17 21:15:17 PDT 2015,128,2831,1
1439871231637,Mon Aug 17 21:13:51 PDT 2015,128,2834,1
1439873787872,Mon Aug 17 21:56:27 PDT 2015,128,2862,1
1439870709660,Mon Aug 17 21:05:09 PDT 2015,128,2877,1
1439875874557,Mon Aug 17 22:31:14 PDT 2015,128,2881,1
1439870534653,Mon Aug 17 21:02:14 PDT 2015,128,2891,1
1439870756963,Mon Aug 17 21:05:56 PDT 2015,128,2917,1
1439870925107,Mon Aug 17 21:08:45 PDT 2015,128,2951,1
1439873520277,Mon Aug 17 21:52:00 PDT 2015,128,2961,0
1439870909902,Mon Aug 17 21:08:29 PDT 2015,128,2981,1
1439871456565,Mon Aug 17 21:17:36 PDT 2015,128,3023,1
1439872964798,Mon Aug 17 21:42:44 PDT 2015,128,3038,1
1439871578980,Mon Aug 17 21:19:38 PDT 2015,128,3042,1
1439871610743,Mon Aug 17 21:20:10 PDT 2015,128,3044,1
1439872688069,Mon Aug 17 21:38:08 PDT 2015,128,3045,1
1439872056769,Mon Aug 17 21:27:36 PDT 2015,128,3048,1
1439871942308,Mon Aug 17 21:25:42 PDT 2015,128,3057,1
1439872671284,Mon Aug 17 21:37:51 PDT 2015,128,3066,1
1439872474729,Mon Aug 17 21:34:34 PDT 2015,128,3081,1
1439876758700,Mon Aug 17 22:45:58 PDT 2015,128,3082,1
1439873064397,Mon Aug 17 21:44:24 PDT 2015,128,3090,1
1439874455620,Mon Aug 17 22:07:35 PDT 2015,128,3104,1
1439874798013,Mon Aug 17 22:13:18 PDT 2015,128,3113,1
1439875188712,Mon Aug 17 22:19:48 PDT 2015,128,3117,1
1439875051924,Mon Aug 17 22:17:31 PDT 2015,128,3120,1
1439879105774,Mon Aug 17 23:25:05 PDT 2015,128,3141,1
1439886041875,Tue Aug 18 01:20:41 PDT 2015,128,3196,1
1439886576019,Tue Aug 18 01:29:36 PDT 2015,128,3201,1
1439887610349,Tue Aug 18 01:46:50 PDT 2015,128,3209,1
1439889870361,Tue Aug 18 02:24:30 PDT 2015,128,3228,-1
1439891590615,Tue Aug 18 02:53:10 PDT 2015,128,3236,-1
1439897044982,Tue Aug 18 04:24:04 PDT 2015,128,3258,1
1439907860126,Tue Aug 18 07:24:20 PDT 2015,128,3290,0
1439954467915,Tue Aug 18 20:21:07 PDT 2015,128,3322,1
1440006076134,Wed Aug 19 10:41:16 PDT 2015,128,3354,1
1440020403003,Wed Aug 19 14:40:03 PDT 2015,128,3355,1
1440053668114,Wed Aug 19 23:54:28 PDT 2015,128,3359,1
1440160505999,Fri Aug 21 05:35:05 PDT 2015,128,3369,-1
1440081773466,Thu Aug 20 07:42:53 PDT 2015,128,3373,1
1440118326217,Thu Aug 20 17:52:06 PDT 2015,128,3377,-1
1441711912474,Tue Sep 08 04:31:52 PDT 2015,128,3382,1
1440141715098,Fri Aug 21 00:21:55 PDT 2015,128,3392,0
1440143669772,Fri Aug 21 00:54:29 PDT 2015,128,3397,1
1440235821526,Sat Aug 22 02:30:21 PDT 2015,128,3415,0
1440236760495,Sat Aug 22 02:46:00 PDT 2015,128,3416,0
1440790201748,Fri Aug 28 12:30:01 PDT 2015,128,3447,-1
1440309454460,Sat Aug 22 22:57:34 PDT 2015,128,3457,1
1440309905040,Sat Aug 22 23:05:05 PDT 2015,128,3460,1
1440322622757,Sun Aug 23 02:37:02 PDT 2015,128,3481,1
1440413637167,Mon Aug 24 03:53:57 PDT 2015,128,3519,0
1440423632329,Mon Aug 24 06:40:32 PDT 2015,128,3526,1
1440473701991,Mon Aug 24 20:35:01 PDT 2015,128,3535,1
1440579350969,Wed Aug 26 01:55:50 PDT 2015,128,3536,1
1440511423872,Tue Aug 25 07:03:43 PDT 2015,128,3547,1
1440549333554,Tue Aug 25 17:35:33 PDT 2015,128,3550,1
1440600540263,Wed Aug 26 07:49:00 PDT 2015,128,3566,-1
1440640762144,Wed Aug 26 18:59:22 PDT 2015,128,3577,1
1440656538803,Wed Aug 26 23:22:18 PDT 2015,128,3609,-1
1440675492607,Thu Aug 27 04:38:12 PDT 2015,128,3636,1
1440677140858,Thu Aug 27 05:05:40 PDT 2015,128,3643,1
1440690101416,Thu Aug 27 08:41:41 PDT 2015,128,3675,1
1440695783494,Thu Aug 27 10:16:23 PDT 2015,128,3682,0
1440705072879,Thu Aug 27 12:51:12 PDT 2015,128,3687,1
1440708527642,Thu Aug 27 13:48:47 PDT 2015,128,3691,1
1440740107403,Thu Aug 27 22:35:07 PDT 2015,128,3714,1
1459300932928,Tue Mar 29 18:22:12 PDT 2016,128,3726,1
1440754412616,Fri Aug 28 02:33:32 PDT 2015,128,3728,1
1440766029831,Fri Aug 28 05:47:09 PDT 2015,128,3738,-1
1440773530313,Fri Aug 28 07:52:10 PDT 2015,128,3744,-1
1440783540547,Fri Aug 28 10:39:00 PDT 2015,128,3749,1
1440821943814,Fri Aug 28 21:19:03 PDT 2015,128,3768,-1
1440824525672,Fri Aug 28 22:02:05 PDT 2015,128,3771,-1
1440825761226,Fri Aug 28 22:22:41 PDT 2015,128,3772,1
1440836087050,Sat Aug 29 01:14:47 PDT 2015,128,3782,-1
1440863645350,Sat Aug 29 08:54:05 PDT 2015,128,3805,-1
1446901079436,Sat Nov 07 04:57:59 PST 2015,128,3818,1
1440872176318,Sat Aug 29 11:16:16 PDT 2015,128,3827,1
1440885165227,Sat Aug 29 14:52:45 PDT 2015,128,3832,0
1440909262069,Sat Aug 29 21:34:22 PDT 2015,128,3841,0
1440936555363,Sun Aug 30 05:09:15 PDT 2015,128,3852,-1
1440987734824,Sun Aug 30 19:22:14 PDT 2015,128,3865,-1
1441008489898,Mon Aug 31 01:08:09 PDT 2015,128,3884,1
1441096230664,Tue Sep 01 01:30:30 PDT 2015,128,3895,-1
1441172307382,Tue Sep 01 22:38:27 PDT 2015,128,3914,1
1441252665331,Wed Sep 02 20:57:45 PDT 2015,128,3922,0
1441332401957,Thu Sep 03 19:06:41 PDT 2015,128,3937,-1
1441502931237,Sat Sep 05 18:28:51 PDT 2015,128,3946,-1
1441541569395,Sun Sep 06 05:12:49 PDT 2015,128,3949,1
1442217460868,Mon Sep 14 00:57:40 PDT 2015,128,3997,1
1442598589158,Fri Sep 18 10:49:49 PDT 2015,128,4029,1
1445272970980,Mon Oct 19 09:42:50 PDT 2015,128,4066,-1
1446458853028,Mon Nov 02 02:07:33 PST 2015,128,4068,-1
1446268223623,Fri Oct 30 22:10:23 PDT 2015,128,4077,0
1448097565025,Sat Nov 21 01:19:25 PST 2015,128,4094,0
1448247997975,Sun Nov 22 19:06:37 PST 2015,128,4095,1
1450449990054,Fri Dec 18 06:46:30 PST 2015,128,4114,-1
1451254582211,Sun Dec 27 14:16:22 PST 2015,128,4115,1
1451782018104,Sat Jan 02 16:46:58 PST 2016,128,4118,0
1451961761744,Mon Jan 04 18:42:41 PST 2016,128,4134,-1
1451969190561,Mon Jan 04 20:46:30 PST 2016,128,4136,1
1452064534303,Tue Jan 05 23:15:34 PST 2016,128,4140,0
1452537893783,Mon Jan 11 10:44:53 PST 2016,128,4149,0
1454744424214,Fri Feb 05 23:40:24 PST 2016,128,4170,1
1456137433964,Mon Feb 22 02:37:13 PST 2016,128,4177,1
1458095405867,Tue Mar 15 19:30:05 PDT 2016,128,4189,1
1460612221805,Wed Apr 13 22:37:01 PDT 2016,128,4194,0
1460868460779,Sat Apr 16 21:47:40 PDT 2016,128,4195,0
1461746737669,Wed Apr 27 01:45:37 PDT 2016,128,4198,1
1465007090594,Fri Jun 03 19:24:50 PDT 2016,128,4225,0
1465007318311,Fri Jun 03 19:28:38 PDT 2016,128,4226,1
1465895430435,Tue Jun 14 02:10:30 PDT 2016,128,4234,1
1466645737559,Wed Jun 22 18:35:37 PDT 2016,128,4247,0
1468343721193,Tue Jul 12 10:15:21 PDT 2016,128,4262,-1
1468983113795,Tue Jul 19 19:51:53 PDT 2016,128,4265,1
1469251815300,Fri Jul 22 22:30:15 PDT 2016,128,4266,-1
1470282983740,Wed Aug 03 20:56:23 PDT 2016,128,4273,0
1470898304764,Wed Aug 10 23:51:44 PDT 2016,128,4285,-1
1471565132052,Thu Aug 18 17:05:32 PDT 2016,128,4289,1
1472097511566,Wed Aug 24 20:58:31 PDT 2016,128,4299,-1
1472104803821,Wed Aug 24 23:00:03 PDT 2016,128,4308,1
1472111795760,Thu Aug 25 00:56:35 PDT 2016,128,4313,-1
1472174162366,Thu Aug 25 18:16:02 PDT 2016,128,4341,1
1472218302514,Fri Aug 26 06:31:42 PDT 2016,128,4352,1
1472266525303,Fri Aug 26 19:55:25 PDT 2016,128,4359,1
1472287524722,Sat Aug 27 01:45:24 PDT 2016,128,4360,1
1472440728920,Sun Aug 28 20:18:48 PDT 2016,128,4382,1
1472460357476,Mon Aug 29 01:45:57 PDT 2016,128,4386,0
1472478232838,Mon Aug 29 06:43:52 PDT 2016,128,4396,1
1472551892500,Tue Aug 30 03:11:32 PDT 2016,128,4412,1
1472717708854,Thu Sep 01 01:15:08 PDT 2016,128,4421,1
1472970396837,Sat Sep 03 23:26:36 PDT 2016,128,4433,0
1473020676590,Sun Sep 04 13:24:36 PDT 2016,128,4441,0
1473267278322,Wed Sep 07 09:54:38 PDT 2016,128,4459,-1
1473402268308,Thu Sep 08 23:24:28 PDT 2016,128,4467,-1
1473421557926,Fri Sep 09 04:45:57 PDT 2016,128,4468,0
1475416755619,Sun Oct 02 06:59:15 PDT 2016,128,4476,1
1476783066997,Tue Oct 18 02:31:06 PDT 2016,128,4486,1
1479570053691,Sat Nov 19 07:40:53 PST 2016,128,4502,-1
1479698761012,Sun Nov 20 19:26:01 PST 2016,128,4505,-1
1480659899888,Thu Dec 01 22:24:59 PST 2016,128,4512,1
1480808657181,Sat Dec 03 15:44:17 PST 2016,128,4514,0
1481430386409,Sat Dec 10 20:26:26 PST 2016,128,4519,1
1481728117967,Wed Dec 14 07:08:37 PST 2016,128,4521,0
1481948108158,Fri Dec 16 20:15:08 PST 2016,128,4522,0
1482725095681,Sun Dec 25 20:04:55 PST 2016,128,4528,0
1484636132972,Mon Jan 16 22:55:32 PST 2017,128,4542,-1
1485199266517,Mon Jan 23 11:21:06 PST 2017,128,4547,-1
1485270643129,Tue Jan 24 07:10:43 PST 2017,128,4549,1
1485723579153,Sun Jan 29 12:59:39 PST 2017,128,4550,-1
1485723589673,Sun Jan 29 12:59:49 PST 2017,128,4550,-1
1524707688525,Wed Apr 25 18:54:48 PDT 2018,128,4553,1
1486105507475,Thu Feb 02 23:05:07 PST 2017,128,4558,1
1486142204114,Fri Feb 03 09:16:44 PST 2017,128,4561,0
1487086847618,Tue Feb 14 07:40:47 PST 2017,128,4567,-1
1490012947035,Mon Mar 20 05:29:07 PDT 2017,128,4571,1
1498632806087,Tue Jun 27 23:53:26 PDT 2017,128,4584,1
1500536539973,Thu Jul 20 00:42:19 PDT 2017,128,4588,1
1502969654948,Thu Aug 17 04:34:14 PDT 2017,128,4595,1
1511244417337,Mon Nov 20 22:06:57 PST 2017,128,4611,1
1516162341915,Tue Jan 16 20:12:21 PST 2018,128,4617,1
1531492904320,Fri Jul 13 07:41:44 PDT 2018,128,4632,1
1540775221834,Sun Oct 28 18:07:01 PDT 2018,128,4636,1
1534930818628,Wed Aug 22 02:40:18 PDT 2018,128,4640,1
1542278110828,Thu Nov 15 02:35:10 PST 2018,128,4655,-1
1554468823741,Fri Apr 05 05:53:43 PDT 2019,128,4670,-1
1557914092110,Wed May 15 02:54:52 PDT 2019,128,4676,0
1572896848202,Mon Nov 04 11:47:28 PST 2019,128,4698,-1
1438154989963,Wed Jul 29 00:29:49 PDT 2015,129,1960,1
1438155033748,Wed Jul 29 00:30:33 PDT 2015,130,1960,1
1438157020177,Wed Jul 29 01:03:40 PDT 2015,131,1248,1
1438160258945,Wed Jul 29 01:57:38 PDT 2015,132,1942,1
1438178127068,Wed Jul 29 06:55:27 PDT 2015,133,0,1
1438187891569,Wed Jul 29 09:38:11 PDT 2015,133,2,1
1438240655974,Thu Jul 30 00:17:35 PDT 2015,133,20,-1
1439373858215,Wed Aug 12 03:04:18 PDT 2015,133,33,1
1439862851584,Mon Aug 17 18:54:11 PDT 2015,133,39,-1
1438313089347,Thu Jul 30 20:24:49 PDT 2015,133,69,-1
1439444629501,Wed Aug 12 22:43:49 PDT 2015,133,76,-1
1440996013646,Sun Aug 30 21:40:13 PDT 2015,133,81,-1
1440136002112,Thu Aug 20 22:46:42 PDT 2015,133,88,1
1439657074742,Sat Aug 15 09:44:34 PDT 2015,133,169,1
1438356879429,Fri Jul 31 08:34:39 PDT 2015,133,182,-1
1438214779215,Wed Jul 29 17:06:19 PDT 2015,133,205,1
1438394162228,Fri Jul 31 18:56:02 PDT 2015,133,258,0
1440856728622,Sat Aug 29 06:58:48 PDT 2015,133,282,1
1438746324745,Tue Aug 04 20:45:24 PDT 2015,133,289,1
1438216781280,Wed Jul 29 17:39:41 PDT 2015,133,342,-1
1438335229938,Fri Jul 31 02:33:49 PDT 2015,133,399,1
1445421202059,Wed Oct 21 02:53:22 PDT 2015,133,499,1
1438746180199,Tue Aug 04 20:43:00 PDT 2015,133,864,1
1452666046319,Tue Jan 12 22:20:46 PST 2016,133,888,1
1439908302609,Tue Aug 18 07:31:42 PDT 2015,133,923,1
1440690667368,Thu Aug 27 08:51:07 PDT 2015,133,1012,-1
1438188324390,Wed Jul 29 09:45:24 PDT 2015,133,1015,-1
1439493437094,Thu Aug 13 12:17:17 PDT 2015,133,1032,1
1438755038725,Tue Aug 04 23:10:38 PDT 2015,133,1056,1
1438273866717,Thu Jul 30 09:31:06 PDT 2015,133,1084,1
1438839700800,Wed Aug 05 22:41:40 PDT 2015,133,1136,1
1439875221141,Mon Aug 17 22:20:21 PDT 2015,133,1155,1
1439875136116,Mon Aug 17 22:18:56 PDT 2015,133,1156,1
1438337700760,Fri Jul 31 03:15:00 PDT 2015,133,1159,-1
1439870492648,Mon Aug 17 21:01:32 PDT 2015,133,1163,1
1438233232164,Wed Jul 29 22:13:52 PDT 2015,133,1308,1
1438365201999,Fri Jul 31 10:53:21 PDT 2015,133,1315,-1
1439871489503,Mon Aug 17 21:18:09 PDT 2015,133,1369,1
1438243748596,Thu Jul 30 01:09:08 PDT 2015,133,1496,1
1439870995226,Mon Aug 17 21:09:55 PDT 2015,133,1508,1
1448021293081,Fri Nov 20 04:08:13 PST 2015,133,1508,1
1438672346060,Tue Aug 04 00:12:26 PDT 2015,133,1511,1
1438241039783,Thu Jul 30 00:23:59 PDT 2015,133,1537,1
1438225147567,Wed Jul 29 19:59:07 PDT 2015,133,1591,1
1439871835547,Mon Aug 17 21:23:55 PDT 2015,133,1608,0
1439880312925,Mon Aug 17 23:45:12 PDT 2015,133,1650,1
1439122324128,Sun Aug 09 05:12:04 PDT 2015,133,1676,1
1438214344914,Wed Jul 29 16:59:04 PDT 2015,133,1688,1
1439874860459,Mon Aug 17 22:14:20 PDT 2015,133,1720,1
1438242851500,Thu Jul 30 00:54:11 PDT 2015,133,1755,1
1439870756725,Mon Aug 17 21:05:56 PDT 2015,133,1758,1
1439870596563,Mon Aug 17 21:03:16 PDT 2015,133,1764,1
1438663795741,Mon Aug 03 21:49:55 PDT 2015,133,1801,1
1438174079786,Wed Jul 29 05:47:59 PDT 2015,133,1816,1
1438767864546,Wed Aug 05 02:44:24 PDT 2015,133,1831,1
1438212515551,Wed Jul 29 16:28:35 PDT 2015,133,1860,1
1439026771943,Sat Aug 08 02:39:31 PDT 2015,133,1869,1
1438239551872,Wed Jul 29 23:59:11 PDT 2015,133,1901,1
1439870453150,Mon Aug 17 21:00:53 PDT 2015,133,1912,1
1438334562647,Fri Jul 31 02:22:42 PDT 2015,133,1962,1
1439870730034,Mon Aug 17 21:05:30 PDT 2015,133,1966,1
1439907675932,Tue Aug 18 07:21:15 PDT 2015,133,1990,1
1439871039141,Mon Aug 17 21:10:39 PDT 2015,133,2008,1
1439880054071,Mon Aug 17 23:40:54 PDT 2015,133,2049,1
1439918674256,Tue Aug 18 10:24:34 PDT 2015,133,2057,1
1438480644639,Sat Aug 01 18:57:24 PDT 2015,133,2063,1
1439870663584,Mon Aug 17 21:04:23 PDT 2015,133,2072,1
1439870429745,Mon Aug 17 21:00:29 PDT 2015,133,2073,-1
1439878859843,Mon Aug 17 23:20:59 PDT 2015,133,2082,1
1439871887287,Mon Aug 17 21:24:47 PDT 2015,133,2133,1
1440203744272,Fri Aug 21 17:35:44 PDT 2015,133,2136,1
1440549034314,Tue Aug 25 17:30:34 PDT 2015,133,2159,1
1439895196167,Tue Aug 18 03:53:16 PDT 2015,133,2187,1
1438244649911,Thu Jul 30 01:24:09 PDT 2015,133,2202,1
1438178920632,Wed Jul 29 07:08:40 PDT 2015,133,2284,1
1439882894258,Tue Aug 18 00:28:14 PDT 2015,133,2285,1
1438178082400,Wed Jul 29 06:54:42 PDT 2015,133,2317,0
1438178612202,Wed Jul 29 07:03:32 PDT 2015,133,2320,1
1438729772809,Tue Aug 04 16:09:32 PDT 2015,133,2326,1
1438181903647,Wed Jul 29 07:58:23 PDT 2015,133,2331,0
1438195268789,Wed Jul 29 11:41:08 PDT 2015,133,2354,1
1438201022772,Wed Jul 29 13:17:02 PDT 2015,133,2360,1
1438206360484,Wed Jul 29 14:46:00 PDT 2015,133,2365,1
1438214710068,Wed Jul 29 17:05:10 PDT 2015,133,2376,1
1438226951240,Wed Jul 29 20:29:11 PDT 2015,133,2389,1
1438247558733,Thu Jul 30 02:12:38 PDT 2015,133,2409,1
1438251113154,Thu Jul 30 03:11:53 PDT 2015,133,2417,1
1438262716233,Thu Jul 30 06:25:16 PDT 2015,133,2425,1
1438273781421,Thu Jul 30 09:29:41 PDT 2015,133,2432,1
1438276772980,Thu Jul 30 10:19:32 PDT 2015,133,2435,-1
1438278006375,Thu Jul 30 10:40:06 PDT 2015,133,2436,1
1438312179227,Thu Jul 30 20:09:39 PDT 2015,133,2444,1
1438353782261,Fri Jul 31 07:43:02 PDT 2015,133,2461,1
1438394706935,Fri Jul 31 19:05:06 PDT 2015,133,2465,0
1439556054074,Fri Aug 14 05:40:54 PDT 2015,133,2476,1
1441259162569,Wed Sep 02 22:46:02 PDT 2015,133,2486,1
1438567615212,Sun Aug 02 19:06:55 PDT 2015,133,2500,1
1438571627038,Sun Aug 02 20:13:47 PDT 2015,133,2503,1
1438584688979,Sun Aug 02 23:51:28 PDT 2015,133,2507,1
1438595890334,Mon Aug 03 02:58:10 PDT 2015,133,2510,1
1438624804123,Mon Aug 03 11:00:04 PDT 2015,133,2514,1
1438896340976,Thu Aug 06 14:25:40 PDT 2015,133,2577,1
1438899562247,Thu Aug 06 15:19:22 PDT 2015,133,2579,1
1438923236317,Thu Aug 06 21:53:56 PDT 2015,133,2582,1
1439959583580,Tue Aug 18 21:46:23 PDT 2015,133,2595,0
1439220525433,Mon Aug 10 08:28:45 PDT 2015,133,2607,1
1439384192063,Wed Aug 12 05:56:32 PDT 2015,133,2620,1
1439447006750,Wed Aug 12 23:23:26 PDT 2015,133,2639,1
1439452712205,Thu Aug 13 00:58:32 PDT 2015,133,2640,1
1439639705371,Sat Aug 15 04:55:05 PDT 2015,133,2668,1
1439766118696,Sun Aug 16 16:01:58 PDT 2015,133,2694,-1
1439865851023,Mon Aug 17 19:44:11 PDT 2015,133,2701,1
1440426534454,Mon Aug 24 07:28:54 PDT 2015,133,2702,1
1439870492241,Mon Aug 17 21:01:32 PDT 2015,133,2728,1
1439870461575,Mon Aug 17 21:01:01 PDT 2015,133,2733,1
1439870570289,Mon Aug 17 21:02:50 PDT 2015,133,2738,1
1439871689971,Mon Aug 17 21:21:29 PDT 2015,133,2740,1
1439870649849,Mon Aug 17 21:04:09 PDT 2015,133,2745,1
1439870934019,Mon Aug 17 21:08:54 PDT 2015,133,2759,1
1439871935107,Mon Aug 17 21:25:35 PDT 2015,133,2790,1
1439870706120,Mon Aug 17 21:05:06 PDT 2015,133,2810,1
1439872996247,Mon Aug 17 21:43:16 PDT 2015,133,2813,1
1439870508913,Mon Aug 17 21:01:48 PDT 2015,133,2820,1
1439870697533,Mon Aug 17 21:04:57 PDT 2015,133,2831,1
1439871343715,Mon Aug 17 21:15:43 PDT 2015,133,2834,1
1439873469714,Mon Aug 17 21:51:09 PDT 2015,133,2862,1
1439870708646,Mon Aug 17 21:05:08 PDT 2015,133,2940,1
1439873122428,Mon Aug 17 21:45:22 PDT 2015,133,2961,1
1439873248976,Mon Aug 17 21:47:28 PDT 2015,133,3025,1
1439872516386,Mon Aug 17 21:35:16 PDT 2015,133,3038,1
1439872264452,Mon Aug 17 21:31:04 PDT 2015,133,3045,1
1439872583990,Mon Aug 17 21:36:23 PDT 2015,133,3048,1
1439871972191,Mon Aug 17 21:26:12 PDT 2015,133,3052,1
1439873374232,Mon Aug 17 21:49:34 PDT 2015,133,3066,1
1439872628569,Mon Aug 17 21:37:08 PDT 2015,133,3081,1
1439877846256,Mon Aug 17 23:04:06 PDT 2015,133,3082,0
1439872868859,Mon Aug 17 21:41:08 PDT 2015,133,3090,1
1439874385734,Mon Aug 17 22:06:25 PDT 2015,133,3104,1
1439874480562,Mon Aug 17 22:08:00 PDT 2015,133,3113,1
1439874250284,Mon Aug 17 22:04:10 PDT 2015,133,3115,1
1439874434142,Mon Aug 17 22:07:14 PDT 2015,133,3117,1
1439875311843,Mon Aug 17 22:21:51 PDT 2015,133,3120,1
1439874693921,Mon Aug 17 22:11:33 PDT 2015,133,3122,1
1439878329426,Mon Aug 17 23:12:09 PDT 2015,133,3141,1
1440825869616,Fri Aug 28 22:24:29 PDT 2015,133,3172,1
1439885839812,Tue Aug 18 01:17:19 PDT 2015,133,3194,0
1439886000838,Tue Aug 18 01:20:00 PDT 2015,133,3196,1
1439886571477,Tue Aug 18 01:29:31 PDT 2015,133,3201,1
1439889901552,Tue Aug 18 02:25:01 PDT 2015,133,3228,1
1439890599747,Tue Aug 18 02:36:39 PDT 2015,133,3233,1
1439900557011,Tue Aug 18 05:22:37 PDT 2015,133,3271,-1
1439900798995,Tue Aug 18 05:26:38 PDT 2015,133,3273,1
1439994220611,Wed Aug 19 07:23:40 PDT 2015,133,3348,1
1440006096487,Wed Aug 19 10:41:36 PDT 2015,133,3354,1
1440019712218,Wed Aug 19 14:28:32 PDT 2015,133,3355,1
1440053474267,Wed Aug 19 23:51:14 PDT 2015,133,3359,1
1440081725296,Thu Aug 20 07:42:05 PDT 2015,133,3373,1
1440118136093,Thu Aug 20 17:48:56 PDT 2015,133,3377,-1
1440143073059,Fri Aug 21 00:44:33 PDT 2015,133,3394,1
1440235743252,Sat Aug 22 02:29:03 PDT 2015,133,3415,0
1440238080036,Sat Aug 22 03:08:00 PDT 2015,133,3416,0
1440242066922,Sat Aug 22 04:14:26 PDT 2015,133,3428,-1
